Ticker,close,date,high,low,month,open,volume,symbol
AXISBANK,1141.5,2024-05-03_05-30-00,1163.25,1134.1,2024-05,1150.9,9993632,AXISBANK
AXISBANK,1143.65,2024-05-06_05-30-00,1156.0,1135.65,2024-05,1143.9,7490104,AXISBANK
AXISBANK,1127.7,2024-05-07_05-30-00,1148.8,1124.05,2024-05,1146.05,7115509,AXISBANK
AXISBANK,1128.65,2024-05-08_05-30-00,1135.45,1118.25,2024-05,1124.65,8175609,AXISBANK
AXISBANK,1115.65,2024-05-09_05-30-00,1134.55,1112.2,2024-05,1122.0,5226693,AXISBANK
AXISBANK,1120.1,2024-05-10_05-30-00,1140.0,1113.35,2024-05,1123.7,7242718,AXISBANK
AXISBANK,1132.0,2024-05-13_05-30-00,1135.4,1105.05,2024-05,1120.1,5513160,AXISBANK
AXISBANK,1122.85,2024-05-14_05-30-00,1136.1,1118.1,2024-05,1129.95,5471143,AXISBANK
AXISBANK,1128.05,2024-05-15_05-30-00,1131.2,1118.6,2024-05,1125.55,5436338,AXISBANK
AXISBANK,1139.3,2024-05-16_05-30-00,1143.95,1111.3,2024-05,1134.15,10750526,AXISBANK
AXISBANK,1141.35,2024-05-17_05-30-00,1146.0,1126.1,2024-05,1132.0,9909986,AXISBANK
AXISBANK,1143.75,2024-05-18_05-30-00,1145.0,1137.0,2024-05,1142.0,169757,AXISBANK
AXISBANK,1137.65,2024-05-21_05-30-00,1145.75,1129.2,2024-05,1136.0,8162017,AXISBANK
AXISBANK,1126.0,2024-05-22_05-30-00,1142.0,1117.95,2024-05,1142.0,9094033,AXISBANK
AXISBANK,1165.25,2024-05-23_05-30-00,1169.65,1125.75,2024-05,1126.0,12818081,AXISBANK
AXISBANK,1174.0,2024-05-24_05-30-00,1177.0,1160.6,2024-05,1165.5,8814997,AXISBANK
AXISBANK,1187.0,2024-05-27_05-30-00,1196.0,1168.0,2024-05,1178.9,10450046,AXISBANK
AXISBANK,1183.4,2024-05-28_05-30-00,1192.4,1179.0,2024-05,1188.0,4018776,AXISBANK
AXISBANK,1159.75,2024-05-29_05-30-00,1185.9,1156.0,2024-05,1172.0,9418064,AXISBANK
AXISBANK,1167.95,2024-05-30_05-30-00,1179.8,1155.0,2024-05,1155.2,7232217,AXISBANK
AXISBANK,1162.15,2024-05-31_05-30-00,1178.0,1153.4,2024-05,1173.0,10057642,AXISBANK
AXISBANK,1223.9,2024-06-03_05-30-00,1242.2,1193.4,2024-06,1197.05,22197339,AXISBANK
AXISBANK,1131.25,2024-06-04_05-30-00,1224.0,1101.55,2024-06,1224.0,24135989,AXISBANK
AXISBANK,1184.5,2024-06-05_05-30-00,1193.0,1110.7,2024-06,1138.0,21039499,AXISBANK
AXISBANK,1170.95,2024-06-06_05-30-00,1195.9,1163.25,2024-06,1192.1,12006879,AXISBANK
AXISBANK,1186.8,2024-06-07_05-30-00,1195.2,1166.75,2024-06,1178.0,8583998,AXISBANK
AXISBANK,1200.0,2024-06-10_05-30-00,1212.4,1185.0,2024-06,1185.0,9995057,AXISBANK
AXISBANK,1194.6,2024-06-11_05-30-00,1209.35,1190.45,2024-06,1204.45,9390212,AXISBANK
AXISBANK,1187.9,2024-06-12_05-30-00,1206.15,1184.1,2024-06,1192.1,7199718,AXISBANK
AXISBANK,1174.65,2024-06-13_05-30-00,1202.0,1173.45,2024-06,1201.8,5321148,AXISBANK
AXISBANK,1181.05,2024-06-14_05-30-00,1184.65,1170.0,2024-06,1180.95,4451031,AXISBANK
AXISBANK,1191.9,2024-06-18_05-30-00,1194.0,1181.15,2024-06,1194.0,6837181,AXISBANK
AXISBANK,1226.65,2024-06-19_05-30-00,1243.35,1185.5,2024-06,1193.0,17987437,AXISBANK
AXISBANK,1239.5,2024-06-20_05-30-00,1241.5,1220.4,2024-06,1230.1,8206858,AXISBANK
AXISBANK,1237.45,2024-06-21_05-30-00,1246.0,1223.75,2024-06,1246.0,29311314,AXISBANK
AXISBANK,1228.1,2024-06-24_05-30-00,1235.75,1225.05,2024-06,1231.0,6676530,AXISBANK
AXISBANK,1271.45,2024-06-25_05-30-00,1278.75,1226.0,2024-06,1234.45,17607952,AXISBANK
AXISBANK,1285.4,2024-06-26_05-30-00,1292.95,1259.2,2024-06,1281.1,13956370,AXISBANK
AXISBANK,1288.95,2024-06-27_05-30-00,1310.0,1280.0,2024-06,1310.0,22311393,AXISBANK
AXISBANK,1265.25,2024-06-28_05-30-00,1289.9,1261.6,2024-06,1283.1,7167069,AXISBANK
AXISBANK,1261.9,2024-07-01_05-30-00,1273.0,1256.45,2024-07,1273.0,5797015,AXISBANK
AXISBANK,1253.4,2024-07-02_05-30-00,1267.85,1238.25,2024-07,1265.0,9945447,AXISBANK
AXISBANK,1280.0,2024-07-03_05-30-00,1288.6,1243.6,2024-07,1260.0,15171347,AXISBANK
AXISBANK,1280.9,2024-07-04_05-30-00,1293.0,1268.5,2024-07,1288.0,4817380,AXISBANK
AXISBANK,1287.05,2024-07-05_05-30-00,1295.4,1270.9,2024-07,1272.0,8593502,AXISBANK
AXISBANK,1287.85,2024-07-08_05-30-00,1297.4,1279.6,2024-07,1285.0,4216951,AXISBANK
AXISBANK,1289.4,2024-07-09_05-30-00,1295.0,1279.2,2024-07,1284.0,6930340,AXISBANK
AXISBANK,1291.65,2024-07-10_05-30-00,1294.0,1275.15,2024-07,1284.2,9020489,AXISBANK
AXISBANK,1296.75,2024-07-11_05-30-00,1301.4,1276.95,2024-07,1301.05,7848846,AXISBANK
AXISBANK,1317.3,2024-07-12_05-30-00,1339.65,1293.9,2024-07,1293.9,11278987,AXISBANK
AXISBANK,1307.45,2024-07-15_05-30-00,1324.4,1305.0,2024-07,1316.7,11537127,AXISBANK
AXISBANK,1304.0,2024-07-16_05-30-00,1318.45,1299.7,2024-07,1307.45,5433264,AXISBANK
AXISBANK,1309.4,2024-07-18_05-30-00,1318.6,1294.5,2024-07,1300.0,6787511,AXISBANK
AXISBANK,1292.35,2024-07-19_05-30-00,1309.0,1288.2,2024-07,1305.65,4496066,AXISBANK
AXISBANK,1282.5,2024-07-22_05-30-00,1292.35,1278.2,2024-07,1283.35,6695557,AXISBANK
AXISBANK,1263.25,2024-07-23_05-30-00,1291.1,1251.0,2024-07,1288.5,8789327,AXISBANK
AXISBANK,1239.25,2024-07-24_05-30-00,1267.35,1226.65,2024-07,1262.9,10344860,AXISBANK
AXISBANK,1175.9,2024-07-25_05-30-00,1200.0,1155.5,2024-07,1200.0,32979871,AXISBANK
AXISBANK,1177.35,2024-07-26_05-30-00,1183.15,1155.25,2024-07,1165.0,18554648,AXISBANK
AXISBANK,1170.05,2024-07-29_05-30-00,1194.6,1163.65,2024-07,1182.35,19598573,AXISBANK
AXISBANK,1170.0,2024-07-30_05-30-00,1180.0,1160.2,2024-07,1164.1,18090045,AXISBANK
AXISBANK,1166.1,2024-07-31_05-30-00,1171.0,1154.0,2024-07,1157.0,17347076,AXISBANK
AXISBANK,1172.3,2024-08-01_05-30-00,1175.65,1165.45,2024-08,1168.0,11190500,AXISBANK
AXISBANK,1160.85,2024-08-02_05-30-00,1167.8,1156.1,2024-08,1164.0,10581445,AXISBANK
AXISBANK,1133.5,2024-08-05_05-30-00,1151.45,1124.3,2024-08,1142.0,12013362,AXISBANK
AXISBANK,1126.1,2024-08-06_05-30-00,1151.0,1123.1,2024-08,1140.0,8571122,AXISBANK
AXISBANK,1136.8,2024-08-07_05-30-00,1144.8,1127.0,2024-08,1138.8,8370312,AXISBANK
AXISBANK,1138.15,2024-08-08_05-30-00,1142.8,1126.0,2024-08,1133.1,7903428,AXISBANK
AXISBANK,1142.75,2024-08-09_05-30-00,1155.7,1139.95,2024-08,1152.0,6262086,AXISBANK
AXISBANK,1164.3,2024-08-12_05-30-00,1169.1,1135.85,2024-08,1146.0,9078384,AXISBANK
AXISBANK,1159.6,2024-08-13_05-30-00,1179.6,1155.4,2024-08,1161.35,6180463,AXISBANK
AXISBANK,1153.1,2024-08-14_05-30-00,1159.0,1148.65,2024-08,1159.0,5021841,AXISBANK
AXISBANK,1166.85,2024-08-16_05-30-00,1170.0,1149.6,2024-08,1166.4,6107134,AXISBANK
AXISBANK,1153.25,2024-08-19_05-30-00,1171.3,1150.2,2024-08,1169.0,6691823,AXISBANK
AXISBANK,1168.0,2024-08-20_05-30-00,1177.0,1154.65,2024-08,1158.0,6721749,AXISBANK
AXISBANK,1174.4,2024-08-21_05-30-00,1178.0,1161.5,2024-08,1166.6,9480630,AXISBANK
AXISBANK,1169.95,2024-08-22_05-30-00,1181.0,1168.95,2024-08,1179.7,5841326,AXISBANK
AXISBANK,1165.95,2024-08-23_05-30-00,1173.95,1163.5,2024-08,1170.0,5121962,AXISBANK
AXISBANK,1170.3,2024-08-26_05-30-00,1175.25,1166.1,2024-08,1171.7,3392612,AXISBANK
AXISBANK,1181.25,2024-08-27_05-30-00,1184.85,1164.25,2024-08,1170.0,8702113,AXISBANK
AXISBANK,1170.95,2024-08-28_05-30-00,1181.7,1169.35,2024-08,1177.0,5483503,AXISBANK
AXISBANK,1175.4,2024-08-29_05-30-00,1179.9,1163.4,2024-08,1169.0,7290114,AXISBANK
AXISBANK,1175.25,2024-08-30_05-30-00,1182.95,1171.85,2024-08,1177.0,10190506,AXISBANK
AXISBANK,1188.8,2024-09-02_05-30-00,1194.0,1174.1,2024-09,1176.0,6432362,AXISBANK
AXISBANK,1191.6,2024-09-03_05-30-00,1193.55,1176.7,2024-09,1188.0,7920246,AXISBANK
AXISBANK,1177.7,2024-09-04_05-30-00,1189.65,1173.3,2024-09,1182.7,6527941,AXISBANK
AXISBANK,1180.55,2024-09-05_05-30-00,1182.85,1173.45,2024-09,1182.0,4234766,AXISBANK
AXISBANK,1158.75,2024-09-06_05-30-00,1181.35,1150.8,2024-09,1176.0,9874576,AXISBANK
AXISBANK,1170.85,2024-09-09_05-30-00,1175.6,1145.0,2024-09,1158.0,7700940,AXISBANK
AXISBANK,1187.2,2024-09-10_05-30-00,1190.85,1173.35,2024-09,1178.9,8723854,AXISBANK
AXISBANK,1186.1,2024-09-11_05-30-00,1194.85,1181.0,2024-09,1187.2,6000329,AXISBANK
AXISBANK,1203.35,2024-09-12_05-30-00,1205.7,1176.75,2024-09,1190.1,7592871,AXISBANK
AXISBANK,1217.45,2024-09-13_05-30-00,1219.55,1201.0,2024-09,1209.9,6762566,AXISBANK
AXISBANK,1231.05,2024-09-16_05-30-00,1234.0,1215.0,2024-09,1222.0,4039284,AXISBANK
AXISBANK,1232.1,2024-09-17_05-30-00,1240.6,1227.6,2024-09,1235.2,8030427,AXISBANK
AXISBANK,1240.45,2024-09-18_05-30-00,1250.4,1225.0,2024-09,1231.9,8210034,AXISBANK
AXISBANK,1242.7,2024-09-19_05-30-00,1261.7,1239.0,2024-09,1248.45,8449864,AXISBANK
AXISBANK,1245.0,2024-09-20_05-30-00,1250.0,1229.9,2024-09,1244.0,15009629,AXISBANK
AXISBANK,1246.8,2024-09-23_05-30-00,1252.45,1240.55,2024-09,1251.5,5462814,AXISBANK
AXISBANK,1239.55,2024-09-24_05-30-00,1247.1,1235.35,2024-09,1241.1,9225946,AXISBANK
AXISBANK,1268.1,2024-09-25_05-30-00,1271.0,1231.1,2024-09,1238.0,6853324,AXISBANK
AXISBANK,1277.1,2024-09-26_05-30-00,1281.65,1262.25,2024-09,1267.55,7270078,AXISBANK
AXISBANK,1273.15,2024-09-27_05-30-00,1281.55,1257.25,2024-09,1273.0,13372027,AXISBANK
AXISBANK,1232.2,2024-09-30_05-30-00,1275.0,1229.35,2024-09,1263.5,8466919,AXISBANK
AXISBANK,1226.65,2024-10-01_05-30-00,1242.95,1224.65,2024-10,1228.1,11164280,AXISBANK
AXISBANK,1175.7,2024-10-03_05-30-00,1219.15,1173.1,2024-10,1207.5,17300892,AXISBANK
AXISBANK,1178.4,2024-10-04_05-30-00,1202.8,1174.0,2024-10,1175.5,13064515,AXISBANK
AXISBANK,1145.7,2024-10-07_05-30-00,1184.85,1130.9,2024-10,1182.95,20047013,AXISBANK
AXISBANK,1153.3,2024-10-08_05-30-00,1168.35,1142.5,2024-10,1153.0,8464570,AXISBANK
AXISBANK,1170.15,2024-10-09_05-30-00,1185.0,1154.0,2024-10,1154.0,9807734,AXISBANK
AXISBANK,1184.25,2024-10-10_05-30-00,1191.0,1175.05,2024-10,1177.0,6806243,AXISBANK
AXISBANK,1172.45,2024-10-11_05-30-00,1188.2,1166.0,2024-10,1182.5,4754158,AXISBANK
AXISBANK,1164.35,2024-10-14_05-30-00,1175.0,1156.6,2024-10,1171.55,9765296,AXISBANK
AXISBANK,1153.85,2024-10-15_05-30-00,1172.0,1149.5,2024-10,1166.1,8741516,AXISBANK
AXISBANK,1153.2,2024-10-16_05-30-00,1162.95,1148.1,2024-10,1151.0,7739854,AXISBANK
AXISBANK,1131.85,2024-10-17_05-30-00,1151.35,1124.0,2024-10,1151.0,6595231,AXISBANK
AXISBANK,1196.85,2024-10-18_05-30-00,1203.85,1156.05,2024-10,1158.0,20829666,AXISBANK
AXISBANK,1190.3,2024-10-21_05-30-00,1214.8,1185.55,2024-10,1196.85,7456038,AXISBANK
AXISBANK,1175.75,2024-10-22_05-30-00,1198.0,1173.35,2024-10,1194.25,7256246,AXISBANK
AXISBANK,1160.4,2024-10-23_05-30-00,1183.15,1158.65,2024-10,1175.1,6501834,AXISBANK
AXISBANK,1167.35,2024-10-24_05-30-00,1175.2,1154.65,2024-10,1165.0,5046700,AXISBANK
AXISBANK,1189.35,2024-10-25_05-30-00,1201.75,1170.0,2024-10,1187.0,12798716,AXISBANK
AXISBANK,1171.6,2024-10-28_05-30-00,1194.0,1167.05,2024-10,1194.0,8572243,AXISBANK
AXISBANK,1186.85,2024-10-29_05-30-00,1191.2,1157.6,2024-10,1176.4,9908946,AXISBANK
AXISBANK,1170.4,2024-10-30_05-30-00,1187.65,1164.3,2024-10,1178.75,9686560,AXISBANK
AXISBANK,1159.55,2024-10-31_05-30-00,1178.0,1153.85,2024-10,1165.5,8682294,AXISBANK
AXISBANK,1169.55,2024-11-01_05-30-00,1172.5,1164.0,2024-11,1164.05,460781,AXISBANK
AXISBANK,1139.25,2024-11-04_05-30-00,1176.95,1135.45,2024-11,1172.0,9288653,AXISBANK
AXISBANK,1171.7,2024-11-05_05-30-00,1174.9,1133.45,2024-11,1138.95,11701049,AXISBANK
AXISBANK,1166.5,2024-11-06_05-30-00,1183.55,1161.45,2024-11,1171.8,10353506,AXISBANK
AXISBANK,1159.9,2024-11-07_05-30-00,1172.9,1151.05,2024-11,1168.6,6252889,AXISBANK
AXISBANK,1160.95,2024-11-08_05-30-00,1167.75,1151.1,2024-11,1156.0,3786168,AXISBANK
AXISBANK,1171.0,2024-11-11_05-30-00,1176.8,1142.95,2024-11,1152.0,6620678,AXISBANK
AXISBANK,1158.15,2024-11-12_05-30-00,1187.0,1153.8,2024-11,1171.65,9606088,AXISBANK
AXISBANK,1139.15,2024-11-13_05-30-00,1165.5,1135.1,2024-11,1151.9,8079113,AXISBANK
AXISBANK,1140.7,2024-11-14_05-30-00,1150.75,1131.6,2024-11,1137.55,5975873,AXISBANK
AXISBANK,1126.2,2024-11-18_05-30-00,1135.0,1121.55,2024-11,1131.2,9474971,AXISBANK
AXISBANK,1133.95,2024-11-19_05-30-00,1139.0,1122.05,2024-11,1130.0,19225966,AXISBANK
AXISBANK,1139.15,2024-11-21_05-30-00,1152.0,1115.75,2024-11,1138.0,8126248,AXISBANK
AXISBANK,1142.4,2024-11-22_05-30-00,1147.9,1127.55,2024-11,1136.65,16687505,AXISBANK
