Ticker,close,date,high,low,month,open,volume,symbol
HEROMOTOCO,4909.3,2024-10-30_05-30-00,5037.5,4740.1,2024-10,4745.0,1039340,HEROMOTOCO
HEROMOTOCO,4989.55,2024-10-31_05-30-00,5027.5,4919.95,2024-10,4937.0,897452,HEROMOTOCO
HEROMOTOCO,5020.5,2024-11-01_05-30-00,5043.0,5010.15,2024-11,5039.7,49631,HEROMOTOCO
HEROMOTOCO,4806.05,2024-11-04_05-30-00,5127.5,4726.5,2024-11,5127.5,1676556,HEROMOTOCO
HEROMOTOCO,4820.7,2024-11-05_05-30-00,4878.3,4760.9,2024-11,4818.0,673746,HEROMOTOCO
HEROMOTOCO,4892.8,2024-11-06_05-30-00,4920.0,4841.0,2024-11,4858.0,602657,HEROMOTOCO
HEROMOTOCO,4816.0,2024-11-07_05-30-00,4916.95,4788.05,2024-11,4916.95,373373,HEROMOTOCO
HEROMOTOCO,4768.9,2024-11-08_05-30-00,4832.0,4735.95,2024-11,4830.0,333494,HEROMOTOCO
HEROMOTOCO,4757.5,2024-11-11_05-30-00,4786.15,4717.55,2024-11,4763.0,424955,HEROMOTOCO
HEROMOTOCO,4724.2,2024-11-12_05-30-00,4796.2,4702.8,2024-11,4757.5,310558,HEROMOTOCO
HEROMOTOCO,4519.6,2024-11-13_05-30-00,4696.75,4492.0,2024-11,4691.65,1304908,HEROMOTOCO
HEROMOTOCO,4604.0,2024-11-14_05-30-00,4630.0,4467.0,2024-11,4519.6,889483,HEROMOTOCO
HEROMOTOCO,4733.0,2024-11-18_05-30-00,4839.95,4714.1,2024-11,4834.15,1783519,HEROMOTOCO
HEROMOTOCO,4775.8,2024-11-19_05-30-00,4853.95,4734.5,2024-11,4759.95,704072,HEROMOTOCO
HEROMOTOCO,4767.85,2024-11-21_05-30-00,4820.0,4741.2,2024-11,4799.95,572418,HEROMOTOCO
HEROMOTOCO,4794.1,2024-11-22_05-30-00,4808.4,4742.0,2024-11,4778.4,394712,HEROMOTOCO
