Ticker,close,date,high,low,month,open,volume,symbol
INDUSINDBK,1077.65,2024-11-06_05-30-00,1098.6,1068.25,2024-11,1092.3,7153974,INDUSINDBK
INDUSINDBK,1056.8,2024-11-07_05-30-00,1086.0,1051.0,2024-11,1086.0,4901367,INDUSINDBK
INDUSINDBK,1053.8,2024-11-08_05-30-00,1061.45,1048.05,2024-11,1061.45,2107903,INDUSINDBK
INDUSINDBK,1060.8,2024-11-11_05-30-00,1067.5,1040.0,2024-11,1053.0,4918839,INDUSINDBK
INDUSINDBK,1059.55,2024-11-12_05-30-00,1065.45,1051.55,2024-11,1061.3,2186055,INDUSINDBK
INDUSINDBK,1036.7,2024-11-13_05-30-00,1067.8,1032.2,2024-11,1053.8,4850346,INDUSINDBK
INDUSINDBK,1017.15,2024-11-14_05-30-00,1045.0,1015.0,2024-11,1043.0,2612235,INDUSINDBK
INDUSINDBK,1004.6,2024-11-18_05-30-00,1017.95,1000.05,2024-11,1015.5,5427908,INDUSINDBK
INDUSINDBK,1000.2,2024-11-19_05-30-00,1032.0,998.1,2024-11,1010.5,5718490,INDUSINDBK
INDUSINDBK,981.45,2024-11-21_05-30-00,1003.0,966.4,2024-11,1000.4,6606440,INDUSINDBK
INDUSINDBK,998.2,2024-11-22_05-30-00,1002.45,981.4,2024-11,986.0,4026863,INDUSINDBK
