Ticker,close,date,high,low,month,open,volume,symbol
BHARTIARTL,1575.8,2024-11-07_05-30-00,1608.55,1569.65,2024-11,1595.95,5160994,BHARTIARTL
BHARTIARTL,1569.9,2024-11-08_05-30-00,1579.5,1558.85,2024-11,1571.0,3096384,BHARTIARTL
BHARTIARTL,1560.55,2024-11-11_05-30-00,1581.6,1551.8,2024-11,1561.0,3664301,BHARTIARTL
BHARTIARTL,1555.65,2024-11-12_05-30-00,1595.0,1550.1,2024-11,1568.8,4479934,BHARTIARTL
BHARTIARTL,1550.45,2024-11-13_05-30-00,1572.5,1546.35,2024-11,1559.9,5816699,BHARTIARTL
BHARTIARTL,1550.5,2024-11-14_05-30-00,1568.0,1536.55,2024-11,1550.0,5139154,BHARTIARTL
BHARTIARTL,1537.0,2024-11-18_05-30-00,1568.95,1529.45,2024-11,1568.95,4816078,BHARTIARTL
BHARTIARTL,1525.5,2024-11-19_05-30-00,1558.0,1519.3,2024-11,1537.0,6238241,BHARTIARTL
BHARTIARTL,1525.15,2024-11-21_05-30-00,1542.05,1511.0,2024-11,1538.0,7356679,BHARTIARTL
BHARTIARTL,1569.3,2024-11-22_05-30-00,1575.0,1520.2,2024-11,1533.0,7640321,BHARTIARTL
