Ticker,close,date,high,low,month,open,volume,symbol
SHRIRAMFIN,3344.65,2024-10-18_05-30-00,3373.9,3145.75,2024-10,3187.75,1876041,SHRIRAMFIN
SHRIRAMFIN,3313.3,2024-10-21_05-30-00,3383.5,3272.0,2024-10,3356.95,1125596,SHRIRAMFIN
SHRIRAMFIN,3254.5,2024-10-22_05-30-00,3391.0,3240.0,2024-10,3313.3,3938252,SHRIRAMFIN
SHRIRAMFIN,3197.75,2024-10-23_05-30-00,3260.5,3170.05,2024-10,3200.0,1932061,SHRIRAMFIN
SHRIRAMFIN,3245.1,2024-10-24_05-30-00,3266.0,3185.55,2024-10,3190.0,1500254,SHRIRAMFIN
SHRIRAMFIN,3092.65,2024-10-25_05-30-00,3254.3,3028.0,2024-10,3254.3,3050378,SHRIRAMFIN
SHRIRAMFIN,3259.3,2024-10-28_05-30-00,3344.15,3144.0,2024-10,3164.0,4320596,SHRIRAMFIN
SHRIRAMFIN,3265.8,2024-10-29_05-30-00,3285.65,3162.4,2024-10,3242.1,2181280,SHRIRAMFIN
SHRIRAMFIN,3185.8,2024-10-30_05-30-00,3259.7,3176.95,2024-10,3217.05,1392877,SHRIRAMFIN
SHRIRAMFIN,3138.9,2024-10-31_05-30-00,3185.0,3087.6,2024-10,3185.0,1615002,SHRIRAMFIN
SHRIRAMFIN,3150.95,2024-11-01_05-30-00,3164.0,3140.0,2024-11,3159.0,57346,SHRIRAMFIN
SHRIRAMFIN,3147.9,2024-11-04_05-30-00,3169.65,3108.95,2024-11,3155.4,968592,SHRIRAMFIN
SHRIRAMFIN,3162.3,2024-11-05_05-30-00,3176.0,3055.0,2024-11,3157.6,1521235,SHRIRAMFIN
SHRIRAMFIN,3186.7,2024-11-06_05-30-00,3200.0,3136.3,2024-11,3187.0,858932,SHRIRAMFIN
SHRIRAMFIN,3070.15,2024-11-07_05-30-00,3193.9,3058.0,2024-11,3193.9,1169384,SHRIRAMFIN
SHRIRAMFIN,3007.95,2024-11-08_05-30-00,3085.0,2997.05,2024-11,3085.0,770349,SHRIRAMFIN
SHRIRAMFIN,2999.45,2024-11-11_05-30-00,3057.05,2957.8,2024-11,3010.0,820375,SHRIRAMFIN
SHRIRAMFIN,2931.2,2024-11-12_05-30-00,3025.35,2922.65,2024-11,3014.45,1086132,SHRIRAMFIN
SHRIRAMFIN,2853.85,2024-11-13_05-30-00,2930.5,2839.25,2024-11,2930.5,1351101,SHRIRAMFIN
SHRIRAMFIN,2822.6,2024-11-14_05-30-00,2867.0,2783.0,2024-11,2852.8,1434537,SHRIRAMFIN
SHRIRAMFIN,2848.15,2024-11-18_05-30-00,2866.8,2800.0,2024-11,2822.6,968379,SHRIRAMFIN
SHRIRAMFIN,2824.75,2024-11-19_05-30-00,2866.0,2801.7,2024-11,2848.0,1188509,SHRIRAMFIN
SHRIRAMFIN,2802.2,2024-11-21_05-30-00,2837.0,2768.0,2024-11,2835.95,955480,SHRIRAMFIN
SHRIRAMFIN,2850.05,2024-11-22_05-30-00,2865.0,2745.55,2024-11,2750.0,1638998,SHRIRAMFIN
