Ticker,close,date,high,low,month,open,volume,symbol
ADANIPORTS,1370.0,2024-11-06_05-30-00,1382.0,1315.2,2024-11,1330.0,3645515,ADANIPORTS
ADANIPORTS,1353.1,2024-11-07_05-30-00,1372.95,1350.0,2024-11,1372.95,1292794,ADANIPORTS
ADANIPORTS,1362.1,2024-11-08_05-30-00,1367.3,1338.6,2024-11,1353.1,1400491,ADANIPORTS
ADANIPORTS,1347.9,2024-11-11_05-30-00,1357.95,1339.05,2024-11,1355.1,1269498,ADANIPORTS
ADANIPORTS,1326.0,2024-11-12_05-30-00,1354.8,1320.0,2024-11,1348.05,1038042,ADANIPORTS
ADANIPORTS,1287.9,2024-11-13_05-30-00,1329.25,1284.85,2024-11,1322.0,1437072,ADANIPORTS
ADANIPORTS,1264.55,2024-11-14_05-30-00,1296.65,1260.65,2024-11,1289.95,2963013,ADANIPORTS
ADANIPORTS,1279.3,2024-11-18_05-30-00,1288.9,1261.3,2024-11,1264.0,1445637,ADANIPORTS
ADANIPORTS,1289.65,2024-11-19_05-30-00,1321.45,1282.0,2024-11,1285.0,2631778,ADANIPORTS
ADANIPORTS,1114.65,2024-11-21_05-30-00,1160.7,995.65,2024-11,1160.7,46926687,ADANIPORTS
ADANIPORTS,1136.75,2024-11-22_05-30-00,1155.9,1054.0,2024-11,1072.6,27086168,ADANIPORTS
