Ticker,close,date,high,low,month,open,volume,symbol
TATAMOTORS,858.85,2024-01-30_05-30-00,885.95,842.85,2024-01,843.0,19734613,TATAMOTORS
TATAMOTORS,884.2,2024-01-31_05-30-00,896.5,865.2,2024-01,865.2,24562392,TATAMOTORS
TATAMOTORS,878.5,2024-02-01_05-30-00,900.15,876.3,2024-02,900.0,14505885,TATAMOTORS
TATAMOTORS,878.75,2024-02-02_05-30-00,895.75,876.85,2024-02,886.0,13003437,TATAMOTORS
TATAMOTORS,926.8,2024-02-05_05-30-00,950.0,915.35,2024-02,934.0,38686871,TATAMOTORS
TATAMOTORS,939.55,2024-02-06_05-30-00,941.3,928.4,2024-02,936.4,12714803,TATAMOTORS
TATAMOTORS,933.8,2024-02-07_05-30-00,944.0,928.05,2024-02,944.0,7913010,TATAMOTORS
TATAMOTORS,924.3,2024-02-08_05-30-00,939.7,918.8,2024-02,937.0,11576253,TATAMOTORS
TATAMOTORS,915.0,2024-02-09_05-30-00,927.4,906.05,2024-02,926.0,7904881,TATAMOTORS
TATAMOTORS,911.6,2024-02-12_05-30-00,925.0,908.0,2024-02,916.1,7286778,TATAMOTORS
TATAMOTORS,906.9,2024-02-13_05-30-00,919.1,894.0,2024-02,911.6,8574218,TATAMOTORS
TATAMOTORS,918.3,2024-02-14_05-30-00,919.95,894.35,2024-02,900.0,6570939,TATAMOTORS
TATAMOTORS,920.55,2024-02-15_05-30-00,927.0,916.35,2024-02,923.7,6430799,TATAMOTORS
TATAMOTORS,938.6,2024-02-16_05-30-00,948.8,924.1,2024-02,925.0,12826164,TATAMOTORS
TATAMOTORS,932.6,2024-02-19_05-30-00,942.95,931.05,2024-02,942.95,4632214,TATAMOTORS
TATAMOTORS,926.35,2024-02-20_05-30-00,934.65,920.4,2024-02,934.45,4733639,TATAMOTORS
TATAMOTORS,921.05,2024-02-21_05-30-00,937.2,916.5,2024-02,926.35,6011018,TATAMOTORS
TATAMOTORS,932.3,2024-02-22_05-30-00,933.85,914.6,2024-02,924.65,6437014,TATAMOTORS
TATAMOTORS,937.4,2024-02-23_05-30-00,939.8,929.4,2024-02,933.1,7047473,TATAMOTORS
