Ticker,close,date,high,low,month,open,volume,symbol
KOTAKBANK,1762.6,2024-11-06_05-30-00,1768.45,1746.6,2024-11,1760.1,3652252,KOTAKBANK
KOTAKBANK,1746.9,2024-11-07_05-30-00,1765.0,1733.0,2024-11,1763.0,3060984,KOTAKBANK
KOTAKBANK,1745.8,2024-11-08_05-30-00,1764.1,1738.9,2024-11,1745.0,3646825,KOTAKBANK
KOTAKBANK,1744.0,2024-11-11_05-30-00,1763.3,1737.2,2024-11,1745.0,3205030,KOTAKBANK
KOTAKBANK,1721.4,2024-11-12_05-30-00,1749.4,1715.2,2024-11,1744.8,3228390,KOTAKBANK
KOTAKBANK,1687.85,2024-11-13_05-30-00,1728.15,1679.05,2024-11,1714.0,3593490,KOTAKBANK
KOTAKBANK,1707.9,2024-11-14_05-30-00,1712.6,1689.8,2024-11,1690.0,3327758,KOTAKBANK
KOTAKBANK,1722.75,2024-11-18_05-30-00,1728.25,1699.7,2024-11,1714.0,2082415,KOTAKBANK
KOTAKBANK,1727.75,2024-11-19_05-30-00,1739.8,1713.5,2024-11,1729.8,2759663,KOTAKBANK
KOTAKBANK,1737.1,2024-11-21_05-30-00,1740.75,1703.75,2024-11,1715.1,3294059,KOTAKBANK
KOTAKBANK,1761.45,2024-11-22_05-30-00,1772.2,1732.9,2024-11,1734.0,3553726,KOTAKBANK
